GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "19135","Monroe, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",294343,285127,298530,327003,328992,346079,373355,416905,438803,423459,391210,364152,361844,348115,365606,355778,357318,382358,386143,375779,403641
 "19135","Monroe, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",80.830,78.299,81.980,89.798,90.345,95.037,102.527,114.486,120.500,116.286,107.430,100.000,99.366,95.596,100.399,97.700,98.123,104.999,106.039,103.193,110.844
 "19135","Monroe, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",227228,227120,239554,264110,270843,288836,316243,367836,415882,402014,375288,364152,369591,364701,395266,393487,397261,428686,443834,443818,493594
 "19137","Montgomery, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",369113,391503,377138,419441,421084,438557,407191,415592,435682,398846,398970,402504,402613,376395,401270,389641,387751,391264,388981,373184,417989
 "19137","Montgomery, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.704,97.267,93.698,104.208,104.616,108.957,101.165,103.252,108.243,99.091,99.122,100.000,100.027,93.513,99.693,96.804,96.335,97.207,96.640,92.715,103.847
 "19137","Montgomery, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",288070,306696,303402,351207,350725,372476,367457,382839,393164,369537,387974,402504,412865,390654,423707,415186,418773,433045,442922,434424,511359
 "19139","Muscatine, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2240654,2374258,2373815,2446384,2436758,2522514,2517331,2435655,2192621,2147593,2141947,2208043,2233703,2383771,2477223,2464210,2504437,2476466,2398389,2365843,2435065
 "19139","Muscatine, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",101.477,107.528,107.508,110.794,110.358,114.242,114.007,110.308,99.302,97.262,97.007,100.000,101.162,107.958,112.191,111.602,113.423,112.157,108.621,107.147,110.282
 "19139","Muscatine, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1729886,1868509,1886006,1975867,2033229,2181943,2242077,2231802,2089312,2055065,2090609,2208043,2260554,2461720,2605696,2613518,2708933,2731156,2702081,2682877,2913012
 "19141","O'Brien, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",505803,513870,558316,577240,590418,585476,565297,609910,590677,644611,694569,707513,733305,819630,818050,924345,958008,936027,924797,883886,870828
 "19141","O'Brien, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",71.490,72.631,78.912,81.587,83.450,82.751,79.899,86.205,83.486,91.110,98.171,100.000,103.645,115.847,115.623,130.647,135.405,132.298,130.711,124.929,123.083
 "19141","O'Brien, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",369074,378282,426730,467376,468031,468183,489589,538392,502850,569905,672501,707513,752212,827471,801315,883853,948855,936957,939662,908318,999178
 "19143","Osceola, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",279057,284113,286685,333171,337150,470485,443986,403365,289384,343259,367509,367340,412671,474914,435877,400892,466643,472584,407141,353986,364181
 "19143","Osceola, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.967,77.343,78.043,90.698,91.781,128.079,120.865,109.807,78.778,93.444,100.046,100.000,112.340,129.285,118.658,109.134,127.033,128.650,110.835,96.365,99.140
 "19143","Osceola, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",201563,202056,212536,263513,255563,360194,375951,350966,240950,299905,358352,367340,424053,475605,412957,364968,443982,449672,388832,339246,400545
 "19145","Page, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",479150,462617,485476,535751,538415,552571,526075,552622,582477,539886,525040,560344,569624,557398,554476,555190,559949,558595,572202,561079,590647
 "19145","Page, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",85.510,82.559,86.639,95.611,96.086,98.613,93.884,98.622,103.950,96.349,93.700,100.000,101.656,99.474,98.953,99.080,99.930,99.688,102.116,100.131,105.408
 "19145","Page, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",365534,357704,384472,442880,446470,466579,466508,501695,533788,504180,510030,560344,584593,578157,584497,587962,606319,617887,647781,647646,739074
 "19147","Palo Alto, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",330168,330705,359293,400657,423687,548528,566335,521961,449779,442957,494570,512521,562633,603568,609107,573599,608019,631894,575526,493877,548512
 "19147","Palo Alto, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",64.420,64.525,70.103,78.174,82.667,107.025,110.500,101.842,87.758,86.427,96.497,100.000,109.778,117.764,118.845,111.917,118.633,123.291,112.293,96.362,107.022
 "19147","Palo Alto, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",239258,239969,271473,323084,330071,429713,484171,458531,381460,391125,478981,512521,578278,610284,591257,541102,595661,624287,571758,497015,623248
 "19149","Plymouth, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",930724,965813,1045658,1140011,1120865,1147560,1171807,1218626,1215985,1249917,1186151,1214158,1231173,1266363,1271580,1371049,1405309,1440871,1433667,1338782,1409598
 "19149","Plymouth, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",76.656,79.546,86.122,93.893,92.316,94.515,96.512,100.368,100.150,102.945,97.693,100.000,101.401,104.300,104.729,112.922,115.743,118.672,118.079,110.264,116.097
 "19149","Plymouth, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",697283,740429,818457,916753,897701,922924,989942,1064883,1069249,1131126,1143552,1214158,1259943,1294560,1292394,1382717,1447493,1491442,1506846,1441437,1636851
 "19151","Pocahontas, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",257954,303790,298872,327969,324064,337270,318932,407214,417092,368903,415586,468337,536149,559549,645689,689542,543667,587861,603369,533759,539729
 "19151","Pocahontas, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",55.079,64.866,63.815,70.028,69.195,72.014,68.099,86.949,89.058,78.769,88.736,100.000,114.479,119.476,137.868,147.232,116.084,125.521,128.832,113.969,115.244
 "19151","Pocahontas, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",192599,225076,232315,273367,259940,271439,285421,368663,352938,326517,406709,468337,550167,559956,606747,604548,498279,542439,563958,504113,573043
 "19153","Polk, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",24727437,24980734,27099718,29485570,31794895,31098483,34440970,30440541,29920102,30399393,30090215,31818645,30706227,34748138,37892921,38985284,38306411,38892998,39631025,39863720,42342831
 "19153","Polk, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.714,78.510,85.169,92.668,99.925,97.737,108.241,95.669,94.033,95.540,94.568,100.000,96.504,109.207,119.090,122.523,120.390,122.233,124.553,125.284,133.076
 "19153","Polk, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",19730403,20341276,22595625,25224754,27917821,28038196,31710276,28293727,28470308,29265651,29382151,31818645,31367032,36221530,40363795,42194353,41834531,43638186,45258962,46825076,50539505
 "19155","Pottawattamie, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3043313,3142918,3329914,3542685,3594952,3769688,3849777,4134917,4191653,3875513,3818837,4025990,4028708,4010623,4047340,4019220,3903757,4077003,3898489,3677816,3861713
 "19155","Pottawattamie, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",75.592,78.066,82.710,87.995,89.294,93.634,95.623,102.706,104.115,96.262,94.855,100.000,100.068,99.618,100.530,99.832,96.964,101.267,96.833,91.352,95.920
 "19155","Pottawattamie, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2315176,2425914,2624307,2872162,3000032,3260434,3451341,3802028,3960510,3695642,3733206,4025990,4129870,4214176,4320788,4319990,4266099,4561390,4482652,4315201,4799139
 "19157","Poweshiek, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",755187,817103,859935,943772,947351,935393,982756,907295,884425,897794,989190,1022248,987785,1053557,1075542,995713,977657,1034574,1044710,1093160,1199807
 "19157","Poweshiek, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",73.875,79.932,84.122,92.323,92.673,91.504,96.137,88.755,86.518,87.826,96.766,100.000,96.629,103.063,105.213,97.404,95.638,101.206,102.197,106.937,117.369
 "19157","Poweshiek, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",607707,664460,718030,814579,819914,819746,892480,830503,807522,837902,961245,1022248,1015843,1090115,1105517,1029716,1026593,1115115,1143288,1233850,1447407
 "19159","Ringgold, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",103144,99961,101572,129660,126842,120792,103046,115512,134234,132304,142132,141774,169260,168364,175227,165598,196792,192958,196726,184489,168931
 "19159","Ringgold, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",72.752,70.507,71.644,91.455,89.468,85.200,72.683,81.476,94.681,93.320,100.252,100.000,119.387,118.755,123.595,116.804,138.807,136.102,138.760,130.128,119.154
 "19159","Ringgold, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",76929,76327,79546,106475,103814,101742,90903,103837,118841,120815,138298,141774,173683,170982,172809,159529,197156,194468,199628,190038,201655
 "19161","Sac, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",332458,346035,327374,407136,401775,387576,419169,447158,434245,480768,472968,465216,521151,541019,550529,543994,552748,565941,572467,529463,558007
 "19161","Sac, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",71.463,74.382,70.370,87.515,86.363,83.311,90.102,96.118,93.343,103.343,101.666,100.000,112.023,116.294,118.338,116.934,118.815,121.651,123.054,113.810,119.946
 "19161","Sac, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",237364,246987,243001,319908,308801,302867,357476,389104,355051,415183,459221,465216,533159,541063,525403,498931,528470,544123,555059,517937,624257
 "19163","Scott, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",6930996,7181252,7278947,7671405,8045205,7918983,7996016,7862677,7628595,7834582,8068175,8456258,8325077,8355340,8542814,8349788,8582577,8517398,8743226,8556669,8912158
 "19163","Scott, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",81.963,84.922,86.078,90.719,95.139,93.646,94.557,92.981,90.212,92.648,95.411,100.000,98.449,98.807,101.024,98.741,101.494,100.723,103.394,101.187,105.391
 "19163","Scott, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",5429527,5735114,5891865,6405547,6941258,7099744,7385231,7400753,7259087,7546876,7908462,8456258,8464188,8685192,9026970,8919522,9373356,9560493,9988878,9844725,10848177
 "19165","Shelby, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",371544,396369,383879,451017,459014,458592,468035,532240,553941,566468,633797,712171,694083,675773,700204,667907,652171,680241,689603,655375,709068
 "19165","Shelby, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",52.171,55.656,53.903,63.330,64.453,64.393,65.719,74.735,77.782,79.541,88.995,100.000,97.460,94.889,98.320,93.785,91.575,95.516,96.831,92.025,99.564
 "19165","Shelby, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",290785,311651,311144,381936,387898,396336,427604,495965,506961,530078,620703,712171,707203,688876,713245,677418,674476,714773,735077,713340,839050
 "19167","Sioux, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1353994,1491760,1645334,1684820,1748223,1878346,1746064,1829393,1605411,1793205,1855648,1944960,2012804,2258038,2431084,2442898,2625192,2655889,2561608,2407557,2346052
 "19167","Sioux, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",69.616,76.699,84.595,86.625,89.885,96.575,89.774,94.058,82.542,92.198,95.408,100.000,103.488,116.097,124.994,125.601,134.974,136.552,131.705,123.784,120.622
 "19167","Sioux, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1016827,1121996,1276475,1369072,1398888,1510467,1504667,1610476,1429372,1625042,1792391,1944960,2068060,2301970,2409243,2357536,2623422,2662610,2603831,2490851,2632666
 "19169","Story, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",3233594,3347832,3507209,3657723,3775272,3894461,3972527,4107672,3961142,4022914,4181933,4366412,4658069,4804967,4859963,4724034,4949037,4968651,5019153,4924101,5158546
 "19169","Story, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.056,76.672,80.322,83.770,86.462,89.191,90.979,94.074,90.718,92.133,95.775,100.000,106.680,110.044,111.303,108.190,113.343,113.793,114.949,112.772,118.142
 "19169","Story, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",2464709,2603377,2786247,2993574,3164877,3358484,3553622,3761453,3753180,3850433,4071501,4366412,4775186,5033073,5227702,5156389,5485890,5633121,5824301,5855525,6353655
 "19171","Tama, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",450258,475973,434092,530570,512556,525493,546989,540032,590358,547704,563266,567224,546940,518292,534210,581332,552626,588303,604547,683420,723193
 "19171","Tama, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",79.379,83.913,76.529,93.538,90.362,92.643,96.433,95.206,104.079,96.559,99.302,100.000,96.424,91.373,94.180,102.487,97.426,103.716,106.580,120.485,127.497
 "19171","Tama, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",332225,353218,333128,426576,409297,426838,483735,485610,503181,490288,548851,567224,563272,531493,542300,585055,568688,615823,645072,747624,870904
 "19173","Taylor, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",136290,146220,161780,200675,196689,203610,209742,218202,240633,217493,208999,200030,228897,210647,220121,190972,228394,233301,242638,244249,267552
 "19173","Taylor, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.135,73.099,80.878,100.323,98.330,101.790,104.855,109.085,120.299,108.730,104.484,100.000,114.431,105.308,110.044,95.472,114.180,116.633,121.301,122.107,133.756
 "19173","Taylor, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",100749,109905,125588,163491,155976,161537,182811,195313,207803,195030,201687,200030,234922,217451,226822,196717,239648,246918,262584,270704,329325
 "19175","Union, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",408820,429061,430350,493588,496103,499687,492206,514832,518999,555051,553261,550334,560920,564612,550121,511054,543947,573418,587600,636521,693602
 "19175","Union, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",74.286,77.964,78.198,89.689,90.146,90.797,89.438,93.549,94.306,100.857,100.532,100.000,101.924,102.594,99.961,92.863,98.839,104.195,106.771,115.661,126.033
 "19175","Union, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",318654,340323,345411,406433,417742,436680,446564,478524,478108,524036,541760,550334,570743,586498,575162,537868,587187,638955,664312,710629,855885
 "19177","Van Buren, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",149366,161262,177613,221626,215308,229493,222141,224862,214129,218766,220033,250925,230131,226123,210601,197754,217435,224392,215194,200218,230622
 "19177","Van Buren, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",59.526,64.267,70.783,88.324,85.805,91.459,88.529,89.613,85.336,87.184,87.688,100.000,91.713,90.115,83.930,78.810,86.653,89.426,85.760,79.792,91.909
 "19177","Van Buren, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",115014,126853,142018,182726,176728,191378,199312,205257,194996,202287,213160,250925,237184,233571,219638,208985,233683,245486,243023,231833,275863
 "19179","Wapello, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",1396823,1395327,1422530,1461859,1400141,1507106,1595301,1697813,1685012,1563645,1446106,1505952,1547383,1476585,1601157,1516640,1500813,1490180,1485681,1450894,1540236
 "19179","Wapello, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",92.754,92.654,94.461,97.072,92.974,100.077,105.933,112.740,111.890,103.831,96.026,100.000,102.751,98.050,106.322,100.710,99.659,98.953,98.654,96.344,102.277
 "19179","Wapello, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1072263,1090966,1131126,1178258,1161871,1286045,1391967,1526990,1623075,1504306,1401356,1505952,1589802,1564457,1746836,1679347,1675169,1689043,1736907,1748556,1924359
 "19181","Warren, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",684114,721863,753424,814529,830962,831427,853016,886833,896492,888903,934234,994102,999973,1016202,1021004,1068296,1124928,1092889,1133796,1123132,1201462
 "19181","Warren, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",68.817,72.615,75.789,81.936,83.589,83.636,85.808,89.209,90.181,89.418,93.978,100.000,100.591,102.223,102.706,107.463,113.160,109.937,114.052,112.980,120.859
 "19181","Warren, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",524781,567326,604822,674484,708112,733372,780636,826427,851423,851924,911823,994102,1024765,1066019,1102141,1178081,1263459,1257051,1343248,1372630,1519618
 "19183","Washington, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",572340,582417,592800,649715,642911,697068,695888,732112,710526,775553,869387,916523,977912,1088227,997721,1009392,1139228,1205186,1258566,1007015,1070132
 "19183","Washington, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",62.447,63.546,64.679,70.889,70.147,76.056,75.927,79.879,77.524,84.619,94.857,100.000,106.698,118.734,108.859,110.133,124.299,131.495,137.320,109.873,116.760
 "19183","Washington, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",428654,440792,460362,527111,522815,580227,620831,664772,637973,710359,844522,916523,1005328,1107671,989649,983941,1154586,1231319,1297403,1049704,1231205
 "19185","Wayne, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",133298,154394,155450,170528,169114,163207,160608,180723,191449,180254,197176,185046,210107,176689,210285,189965,204597,221809,212492,210611,238365
 "19185","Wayne, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",72.035,83.435,84.006,92.154,91.390,88.198,86.794,97.664,103.460,97.410,106.555,100.000,113.543,95.484,113.639,102.658,110.565,119.867,114.832,113.815,128.814
 "19185","Wayne, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",101494,118789,123238,141074,139268,137164,141090,162303,173349,166486,191143,185046,215851,184360,223714,203784,222967,247695,244609,249006,294730
 "19187","Webster, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",2095257,2104802,2218371,2183381,2047367,2061016,1910941,2128418,2142838,2428116,2568911,2291687,2349714,2153578,2126530,2045814,1957996,1902702,1891067,1816377,1859279
 "19187","Webster, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",91.429,91.845,96.801,95.274,89.339,89.934,83.386,92.876,93.505,105.953,112.097,100.000,102.532,93.973,92.793,89.271,85.439,83.026,82.519,79.259,81.131
 "19187","Webster, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",1545606,1577015,1693526,1705936,1632810,1691007,1622897,1867331,1936827,2213838,2467350,2291687,2406145,2237517,2243365,2171361,2124147,2105294,2136809,2093840,2310047
 "19189","Winnebago, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",340145,345887,346534,386029,379603,394457,432175,443459,379705,441644,445946,440390,462042,437572,446624,388219,388456,419824,389169,411441,469840
 "19189","Winnebago, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",77.237,78.541,78.688,87.656,86.197,89.570,98.135,100.697,86.220,100.285,101.262,100.000,104.917,99.360,101.416,88.154,88.207,95.330,88.369,93.427,106.687
 "19189","Winnebago, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",277701,284777,292027,336003,327016,340337,392031,404229,347161,409584,433689,440390,474362,447990,452779,394361,400587,442886,420883,454334,548949
 "19191","Winneshiek, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",745684,760082,785423,839570,837386,823798,827342,852534,781671,849005,871851,877670,960488,955289,1036074,1012491,939520,957898,961361,983554,1019880
 "19191","Winneshiek, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",84.962,86.602,89.490,95.659,95.410,93.862,94.266,97.136,89.062,96.734,99.337,100.000,109.436,108.844,118.048,115.361,107.047,109.141,109.536,112.064,116.203
 "19191","Winneshiek, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",551871,572950,602138,670791,686874,701892,735196,773292,721153,794718,852329,877670,979059,973509,1041885,1005186,959945,1006446,1032522,1068709,1195142
 "19193","Woodbury, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",4555810,4526048,4701607,5089335,5329892,5412403,5637530,5889051,5294078,5165650,4995111,4839541,4791945,4785145,4934231,4934105,4583660,4789898,4673380,4572924,4775286
 "19193","Woodbury, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",94.137,93.522,97.150,105.162,110.132,111.837,116.489,121.686,109.392,106.738,103.215,100.000,99.017,98.876,101.957,101.954,94.713,98.974,96.567,94.491,98.672
 "19193","Woodbury, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",3449063,3477251,3690258,4082678,4397495,4599696,4916320,5311774,5023740,4926584,4866713,4839541,4908191,5026204,5310253,5390668,5088020,5429866,5432174,5441411,5960811
 "19195","Worth, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",163719,182680,179878,213695,210887,354861,392443,356202,300949,326767,331580,318693,435234,438158,398989,333865,280172,278803,273934,280560,310397
 "19195","Worth, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",51.372,57.322,56.442,67.053,66.172,111.349,123.141,111.770,94.432,102.534,104.044,100.000,136.568,137.486,125.195,104.761,87.913,87.483,85.955,88.034,97.397
 "19195","Worth, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",120305,135249,137707,170576,167560,288643,332509,313097,266955,296655,322970,318693,445553,452251,417221,350089,300037,307599,310829,325384,396713
 "19197","Wright, IA",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars) ","Thousands of chained 2012 dollars",501543,536641,539113,598452,589986,603889,643192,664471,605199,629942,736141,751892,740652,859196,839479,682461,674801,773563,668069,635107,734159
 "19197","Wright, IA",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP ","Quantity index",66.704,71.372,71.701,79.593,78.467,80.316,85.543,88.373,80.490,83.781,97.905,100.000,98.505,114.271,111.649,90.766,89.747,102.882,88.852,84.468,97.642
 "19197","Wright, IA",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars) ","Thousands of dollars",386827,411382,427786,498349,479038,491714,574332,602617,537426,573415,711419,751892,760466,875451,837381,671682,678795,786185,693279,675423,811795
"Note: See the included footnote file."
"CAGDP1: County and MSA gross domestic product (GDP) summary "
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
