FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
37195,0,0,0,0,0,0.044866735,0.046633063,0.051952469,0.069744474,0.0695175,0.049192442,0.067055286,0.023888848,0.018259616,0.021862185,0.009433962,0.023927883,0.007497274,0.022938008,0.037453789,0.049515226,0.036635674,0.041201563,0.042450821,0.04009602,0.041249468,0.041265436,0.040870308,0.041128404,0.041088049,0.04102892,0.041081791,0.041066254,0.041058989,0.041069011,0.041064751,0.04106425,0.041066004,0.041065002,0.041065085,0.041065364,0.04106515,0.0410652,0.041065238,0.041065196,0.041065211,0.041065215,0.041065208,0.041065211,0.041065211,0.04106521
37197,0,0,0,0,0,0.031308816,0.031169237,0.044511622,0.035875919,0.031308032,0.038388697,0.048744758,0.032883549,0.027463219,0.026406639,0.034157392,0.04057072,0.044228245,0.036004575,0.062656234,0.076033553,0.058231454,0.065640414,0.06663514,0.063502336,0.065259297,0.065132258,0.064631297,0.065007617,0.064923724,0.064854212,0.064928518,0.064902151,0.064894961,0.064908543,0.064901885,0.064901796,0.064904075,0.064902585,0.064902819,0.06490316,0.064902855,0.064902944,0.064902986,0.064902928,0.064902953,0.064902956,0.064902946,0.064902952,0.064902951,0.064902949
37199,0,0,0,0,0,0.025734724,0.040365304,0.018014921,0.046075578,0.029383644,0.032117699,0.034660646,0.056002487,0.072953337,0.046203264,0.049375914,0.045249464,0.079075176,0.059209407,0.071989796,0.108275329,0.079824844,0.086696656,0.091598943,0.086040148,0.088111916,0.088583669,0.087578577,0.088091387,0.088084544,0.08791817,0.088031367,0.08801136,0.087986966,0.088009898,0.088002741,0.087999868,0.088004169,0.088002259,0.088002099,0.088002842,0.0880024,0.088002447,0.088002563,0.08800247,0.088002494,0.088002509,0.088002491,0.088002498,0.088002499,0.088002496
38001,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38003,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38005,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38007,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38009,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38011,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38013,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38015,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38017,0,0,0,0,0,0.026884791,0.030709028,0.036676138,0.068203975,0.044055012,0.043625342,0.04254773,0.034236933,0.024749423,0.032315072,0.034123451,0.026735414,0.04247477,0.031736335,0.024263115,0.089341376,0.048446942,0.054017144,0.063935154,0.055466414,0.057806237,0.059069268,0.057447306,0.058107604,0.05820806,0.05792099,0.058078885,0.058069311,0.058023062,0.058057086,0.05804982,0.058043323,0.058050076,0.058047739,0.058047046,0.058048287,0.058047691,0.058047675,0.058047884,0.05804775,0.05804777,0.058047801,0.058047774,0.058047782,0.058047786,0.05804778
38019,0,0,0,0,0,0.024728068,0.019625647,0.028750966,0.021269813,0.053325853,0.02538908,0.032680694,0.065674335,0.057365955,0.034073283,0.043093188,0.049090389,0.044526633,0.020339541,0.049175586,0.058663029,0.042726052,0.050188222,0.050525767,0.047813347,0.049509112,0.049282742,0.0488684,0.049220085,0.049123743,0.049070743,0.04913819,0.049110892,0.049106608,0.049118563,0.049112021,0.049112398,0.049114327,0.049112915,0.049113213,0.049113485,0.049113205,0.049113301,0.04911333,0.049113279,0.049113303,0.049113304,0.049113295,0.049113301,0.0491133,0.049113299
38021,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38023,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38025,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38027,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38029,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38031,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38033,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38035,0,0,0,0,0,0.024728068,0.019625647,0.028750966,0.021269813,0.053325853,0.02538908,0.032680694,0.065674335,0.057365955,0.034073283,0.043093188,0.049090389,0.044526633,0.020339541,0.049175586,0.058663029,0.042726052,0.050188222,0.050525767,0.047813347,0.049509112,0.049282742,0.0488684,0.049220085,0.049123743,0.049070743,0.04913819,0.049110892,0.049106608,0.049118563,0.049112021,0.049112398,0.049114327,0.049112915,0.049113213,0.049113485,0.049113205,0.049113301,0.04911333,0.049113279,0.049113303,0.049113304,0.049113295,0.049113301,0.0491133,0.049113299
38037,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38039,0,0,0,0,0,0.024728068,0.019625647,0.028750966,0.021269813,0.053325853,0.02538908,0.032680694,0.065674335,0.057365955,0.034073283,0.043093188,0.049090389,0.044526633,0.020339541,0.049175586,0.058663029,0.042726052,0.050188222,0.050525767,0.047813347,0.049509112,0.049282742,0.0488684,0.049220085,0.049123743,0.049070743,0.04913819,0.049110892,0.049106608,0.049118563,0.049112021,0.049112398,0.049114327,0.049112915,0.049113213,0.049113485,0.049113205,0.049113301,0.04911333,0.049113279,0.049113303,0.049113304,0.049113295,0.049113301,0.0491133,0.049113299
38041,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38043,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38045,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38047,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38049,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38051,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38053,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38055,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38057,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38059,0,0,0,0,0,0.074227678,0.07029528,0.090595441,0.118514975,0.067991052,0.063949586,0.093509124,0.062217405,0.046100723,0.085475793,0.041301695,0.040202418,0.040975489,0.04002778,0.039107654,0.124203486,0.06777964,0.07703026,0.089671129,0.078160343,0.081620577,0.083150683,0.080977201,0.081916154,0.082014679,0.081636011,0.081855615,0.081835435,0.081775687,0.081822246,0.081811123,0.081803018,0.081812129,0.081808757,0.081807968,0.081809618,0.081808781,0.081808789,0.081809062,0.081808877,0.08180891,0.08180895,0.081808912,0.081808924,0.081808929,0.081808922
38061,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38063,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38065,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38067,0,0,0,0,0,0.024728068,0.019625647,0.028750966,0.021269813,0.053325853,0.02538908,0.032680694,0.065674335,0.057365955,0.034073283,0.043093188,0.049090389,0.044526633,0.020339541,0.049175586,0.058663029,0.042726052,0.050188222,0.050525767,0.047813347,0.049509112,0.049282742,0.0488684,0.049220085,0.049123743,0.049070743,0.04913819,0.049110892,0.049106608,0.049118563,0.049112021,0.049112398,0.049114327,0.049112915,0.049113213,0.049113485,0.049113205,0.049113301,0.04911333,0.049113279,0.049113303,0.049113304,0.049113295,0.049113301,0.0491133,0.049113299
38069,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38071,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38073,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38075,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38077,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38079,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38081,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38083,0,0,0,0,0,0.044303605,0.049663034,0.054659328,0.047473664,0.04740543,0.053833792,0.051158814,0.06894403,0.071428571,0.070847547,0.060536335,0.059053578,0.055609556,0.038928277,0.054730821,0.09596725,0.063208783,0.071302284,0.076826106,0.070445724,0.072858038,0.073376623,0.072226795,0.072820485,0.072807968,0.072618416,0.072748956,0.072725113,0.072697495,0.072723855,0.072715488,0.072712279,0.072717207,0.072714992,0.072714826,0.072715675,0.072715164,0.072715222,0.072715354,0.072715247,0.072715274,0.072715291,0.072715271,0.072715279,0.07271528,0.072715277
38085,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
38087,0,0,0,0,0,0.071722797,0.104489409,0.070864891,0.078821122,0.085135525,0.06072035,0.07440663,0.067404072,0.037578175,0.053901659,0.046303299,0.067993381,0.035907653,0.039589325,0.045070423,0.077268775,0.053976174,0.05877179,0.063338913,0.058695626,0.060268776,0.060767772,0.059910725,0.060315758,0.060331418,0.060185967,0.060277714,0.060265033,0.060242905,0.060261884,0.060256607,0.060253799,0.06025743,0.060255945,0.060255725,0.060256367,0.060256012,0.060256034,0.060256138,0.060256061,0.060256078,0.060256092,0.060256077,0.060256082,0.060256084,0.060256081
