FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
23029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,11.49590171,14.99180342,18.48770513,18.48770513,24.46052066,26.83910066,30.19528325,33.55146583,36.90764842,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831,40.263831
23031,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,17,21,25,28,34,35,50.29456998,65.58913996,80.88370994,82.88370994,109.0147779,121.6155486,136.5732637,151.5309788,166.4886939,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409,181.446409
24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,7,10.058914,13.11782799,16.17674199,17.17674199,22.40295558,25.58145467,28.65532258,31.72919048,34.80305839,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629
24003,0,0,0,0,0,0,0,0,0,0,0,4,11,12,16,20,23,25,33,44,58,83.3452874,108.6905748,134.0358622,142.0358622,185.3387748,211.3614126,236.7914014,262.2213903,287.6513792,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681,313.0813681
24005,0,0,0,0,0,0,0,0,0,0,0,3,13,14,17,21,29,30,38,54,71,102.0261277,133.0522553,164.078383,172.078383,225.0871209,254.9749511,285.8587367,316.7425223,347.6263079,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934,378.5100934
24009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,4,4,4,5.747950855,7.49590171,9.243852565,10.24385256,13.23026033,15.51679193,17.33209136,19.14739079,20.96269023,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966
24011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
24013,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,7,7,8,9,11,17,24.42879113,31.85758227,39.2863734,42.2863734,54.97860641,63.32481369,70.86832611,78.41183853,85.95535095,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336,93.49886336
24015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4,5.747950855,7.49590171,9.243852565,12.24385256,15.23026033,19.71127511,21.80099083,23.89070655,25.98042226,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798
24017,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,7,7,7,9,12,12,17.24385256,22.48770513,27.73155769,29.73155769,38.69078099,44.45313418,49.76182434,55.0705145,60.37920467,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483,65.68789483
24019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,11.49590171,14.99180342,18.48770513,19.48770513,25.46052066,28.93634226,32.42973298,35.92312371,39.41651444,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516,42.90990516
24021,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,11,14,15,18,26,37.36168056,48.72336111,60.08504167,64.08504167,83.49669216,95.61604353,107.0724695,118.5288955,129.9853214,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474,141.4417474
24023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,5,8,11.49590171,14.99180342,18.48770513,20.48770513,26.46052066,31.03358385,34.66418272,38.29478159,41.92538046,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932
24025,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,6,6,7,11,13,21,30.17674199,39.35348398,48.53022596,50.53022596,66.20886674,74.64712243,83.731518,92.81591357,101.9003091,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047,110.9847047
24027,0,0,0,0,0,0,0,0,0,0,0,2,7,9,10,10,10,19,27,41,63,90.53022596,118.0604519,145.5906779,150.5906779,197.6266002,221.8441257,248.9601043,276.0760828,303.1920614,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804,330.30804
24029,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,4,5,8,9,12.93288942,16.86577885,20.79866827,21.79866827,28.51808575,32.29122984,36.20414339,40.11705694,44.02997049,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404,47.94288404
24031,0,0,0,0,0,0,0,0,0,0,0,8,11,13,19,29,51,65,82,92,115,165.2535871,215.5071742,265.7607612,268.7607612,354.6199845,392.1037968,440.7605459,489.417295,538.0740441,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932,586.7307932
24033,0,0,0,0,0,0,0,0,0,0,0,6,13,15,18,23,29,32,50,61,68,97.71516453,127.4303291,157.1454936,167.1454936,217.9144256,249.1047716,279.004405,308.9040384,338.8036717,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051,368.7033051
24035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,7,7,10.058914,13.11782799,16.17674199,18.17674199,23.40295558,27.67869627,30.88977231,34.10084836,37.3119244,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045
24037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,6,8.621926282,11.24385256,13.86577885,15.86577885,20.3453905,24.32380869,27.11536191,29.90691513,32.69846835,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157
24039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
24041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,6,6,7,10.058914,13.11782799,16.17674199,17.17674199,22.40295558,25.58145467,28.65532258,31.72919048,34.80305839,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629
24043,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,7,8,10,12,16,22.99180342,29.98360684,36.97541026,39.97541026,51.92104133,59.96992611,67.0939157,74.2179053,81.34189489,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449,88.46588449
24045,0,0,0,0,0,0,0,0,0,0,0,2,4,5,5,6,6,7,7,7,8,11.49590171,14.99180342,18.48770513,20.48770513,26.46052066,31.03358385,34.66418272,38.29478159,41.92538046,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932,45.55597932
24047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,11,11,13,18.68084028,24.36168056,30.04252084,33.04252084,42.74834608,49.90526336,55.77068449,61.63610561,67.50152674,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786,73.36694786
24510,0,0,0,0,0,0,0,0,0,0,0,8,14,17,22,40,70,94,120,142,150,215.5481571,281.0963141,346.6444712,351.6444712,463.6347624,513.7193454,577.3338096,640.9482738,704.562738,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021,768.1772021
25001,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,14,16,19,23,28,43,61.79047169,80.58094338,99.37141507,101.3714151,133.4752986,148.4546493,166.7685469,185.0824446,203.3963423,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024,221.71024
25003,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,11,13,14,16,32,45.98360684,59.96721368,73.95082052,76.95082052,100.8420827,113.6481274,127.4844822,141.320837,155.1571917,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465,168.9935465
25005,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,6,6,10,14,17,29,41.6726437,54.3452874,67.01793109,71.01793109,92.6693874,105.6807063,118.3957007,131.1106952,143.8256896,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684,156.540684
25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2.873975427,3.747950855,4.621926282,4.621926282,6.115130166,6.709775166,7.548820812,8.387866459,9.226912105,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775,10.06595775
25009,0,0,0,0,0,0,0,0,0,0,0,2,7,7,8,10,12,14,18,32,71,102.0261277,133.0522553,164.078383,167.078383,220.0871209,244.4887432,274.686488,304.8842329,335.0819778,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226,365.2797226
25011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,4,6,14,20.11782799,26.23565598,32.35348398,34.35348398,44.80591116,51.16290935,57.31064516,63.45838096,69.60611677,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258,75.75385258
25013,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,7,8,8,10,19,36,51.73155769,67.46311539,83.19467308,86.19467308,113.072343,127.0676778,142.5821238,158.0965699,173.6110159,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462,189.125462
25015,0,0,0,0,0,0,0,0,0,0,0,1,5,7,8,8,9,10,11,16,38,54.60553312,71.21106624,87.81659936,88.81659936,117.1874732,129.5829698,145.6620452,161.7411206,177.820196,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714,193.8992714
25017,0,0,0,0,0,0,0,0,0,0,1,2,9,11,19,33,38,40,69,120,236,339.1291004,442.2582009,545.3873013,552.3873013,728.5853596,806.4341608,906.402004,1006.369847,1106.33769,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534,1206.305534
25021,0,0,0,0,0,0,0,0,0,0,0,1,6,6,8,10,11,12,16,24,60,86.21926282,112.4385256,138.6577885,144.6577885,189.453905,213.8767045,239.8713228,265.865941,291.8605593,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775,317.8551775
25023,0,0,0,0,0,0,0,0,0,0,0,1,8,8,10,12,14,15,19,22,33,47.42059455,61.84118911,76.26178366,80.26178366,104.8996477,119.1002566,133.4933423,147.8864281,162.2795138,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995,176.6725995
25025,0,0,0,0,0,0,0,0,0,1,1,3,4,5,10,21,28,32,41,54,106,152.3206977,198.6413953,244.962093,247.962093,327.1018988,361.9098086,406.7908523,451.6718959,496.5529396,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833,541.4339833
25027,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,12,14,14,25,35,62,89.09323825,116.1864765,143.2797148,149.2797148,195.5690351,220.5864797,247.4201436,274.2538075,301.0874714,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352,327.9211352
26001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5.747950855,7.49590171,9.243852565,12.24385256,15.23026033,19.71127511,21.80099083,23.89070655,25.98042226,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798
26007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,4.310963141,5.057565083,7.54937077,8.243309876,8.937248983,9.631188089,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272,10.3251272
26011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
26013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.436987714,1.873975427,2.310963141,2.310963141,3.057565083,3.354887583,3.774410406,4.193933229,4.613456052,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876,5.032978876
26017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,4,5.747950855,7.49590171,9.243852565,10.24385256,13.23026033,15.51679193,17.33209136,19.14739079,20.96269023,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966,22.77798966
26019,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4,4,5,5,7,10.058914,13.11782799,16.17674199,17.17674199,22.40295558,25.58145467,28.65532258,31.72919048,34.80305839,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629,37.87692629
26021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,8,8,10,11,15.80686485,20.6137297,25.42059455,27.42059455,35.63321591,41.0982466,45.98741394,50.87658128,55.76574861,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595,60.65491595
26023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2.873975427,3.747950855,4.621926282,5.621926282,7.115130166,8.807016759,9.783270547,10.75952434,11.73577812,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191
26025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,8.621926282,11.24385256,13.86577885,15.86577885,20.3453905,24.32380869,27.11536191,29.90691513,32.69846835,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157
26027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4.310963141,5.621926282,6.932889423,8.932889423,11.17269525,14.25914594,15.79213069,17.32511544,18.85810019,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495,20.39108495
26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2.873975427,3.747950855,4.621926282,6.621926282,8.115130166,10.90425835,12.01772028,13.13118221,14.24464414,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607,15.35810607
26033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2.873975427,3.747950855,4.621926282,5.621926282,7.115130166,8.807016759,9.783270547,10.75952434,11.73577812,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191,12.71203191
26035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4.310963141,5.621926282,6.932889423,7.932889423,10.17269525,12.16190434,13.55768095,14.95345756,16.34923418,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079,17.74501079
26037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1.436987714,1.873975427,2.310963141,5.310963141,6.057565083,9.646612363,10.47775961,11.30890686,12.14005411,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136,12.97120136
26039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4.194483187,4.46889947,4.743315753,5.017732037,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832,5.29214832
26041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.436987714,1.873975427,2.310963141,3.310963141,4.057565083,5.452129176,6.008860141,6.565591106,7.122322071,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036,7.679053036
26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
26045,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,4,5,6,7,10.058914,13.11782799,16.17674199,18.17674199,23.40295558,27.67869627,30.88977231,34.10084836,37.3119244,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045,40.52300045
26047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,3,4,5.747950855,7.49590171,9.243852565,12.24385256,15.23026033,19.71127511,21.80099083,23.89070655,25.98042226,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798,28.07013798
26049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,8.621926282,11.24385256,13.86577885,15.86577885,20.3453905,24.32380869,27.11536191,29.90691513,32.69846835,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157,35.49002157
26053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.097241593,2.234449735,2.371657877,2.508866018,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416,2.64607416
